id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
31415,25,25745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,1490,201.342281879195,1,766,130.548302872063,2,724,276.243093922652
31416,25,25745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1552,64.4329896907217,0,791,0,1,761,131.406044678055
31417,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,42,60160,69.813829787234,11,30782,35.7351699044896,31,29378,105.52113826673
31418,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,77,71114,108.276851252918,20,36334,55.0448615621732,57,34780,163.887291546866
31419,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,85,73636,115.432668803303,8,37182,21.5157872088645,77,36454,211.225105612553
31420,25,25754,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,16,154331,10.3673273678004,0,75885,0,16,78446,20.3961961094256
31421,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,1,1,11502,8.69414014953921,0,5892,0,1,5610,17.825311942959
31422,25,25758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,1874,106.723585912487,0,985,0,2,889,224.971878515186
31423,25,25758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,2416,82.7814569536424,0,1256,0,2,1160,172.413793103448
31424,25,25769,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1563,127.959053103007,0,775,0,2,788,253.807106598985
31425,25,25769,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,3089,64.7458724506313,0,1528,0,2,1561,128.122998078155
31426,25,25772,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1879,53.2197977647685,0,962,0,1,917,109.051254089422
31427,25,25772,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1953,153.609831029186,1,992,100.806451612903,2,961,208.116545265349
31428,25,25772,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,3694,27.0709258256632,0,1871,0,1,1823,54.8546352166758
31429,25,25777,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,507,394.477317554241,0,257,0,2,250,800
31430,25,25777,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,738,135.50135501355,0,381,0,1,357,280.112044817927
31431,25,25779,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,623,321.027287319422,1,355,281.69014084507,1,268,373.134328358209
31432,25,25785,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,2204,90.7441016333938,0,1121,0,2,1083,184.672206832872
31433,25,25797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,793,126.103404791929,1,390,256.410256410256,0,403,0
31434,25,25797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,920,326.086956521739,0,474,0,3,446,672.645739910314
31435,25,25797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,5,936,534.188034188034,0,513,0,5,423,1182.03309692671
31436,25,25797,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,1526,65.5307994757536,0,812,0,1,714,140.056022408964
31437,25,25807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,249,401.606425702811,0,116,0,1,133,751.87969924812
31438,25,25815,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,990,101.010101010101,1,506,197.628458498024,0,484,0
31439,25,25815,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1470,68.0272108843537,0,789,0,1,681,146.842878120411
31440,25,25817,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,4601,65.2032166920235,0,2362,0,3,2239,133.988387673068
31441,25,25817,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,4581,87.3171796550971,0,2342,0,4,2239,178.651183564091
31442,25,25817,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,10042,9.95817566221868,0,5054,0,1,4988,20.0481154771451
31443,25,25839,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,700,285.714285714286,0,359,0,2,341,586.510263929619
31444,25,25839,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,765,130.718954248366,1,398,251.256281407035,0,367,0
31445,25,25841,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,527,189.753320683112,1,308,324.675324675325,0,219,0
31446,25,25841,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,9,636,1415.09433962264,2,343,583.090379008746,7,293,2389.07849829352
31447,25,25841,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,10,649,1540.83204930663,1,336,297.619047619048,9,313,2875.39936102236
31448,25,25841,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,1004,199.203187250996,1,540,185.185185185185,1,464,215.51724137931
31449,25,25845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,515,194.174757281553,0,268,0,1,247,404.858299595142
31450,25,25845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,731,136.798905608755,0,371,0,1,360,277.777777777778
31451,25,25851,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,359,557.103064066852,0,180,0,2,179,1117.31843575419
31452,25,25506,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,404,247.524752475248,0,214,0,1,190,526.315789473684
31453,25,25862,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,591,507.614213197969,1,306,326.797385620915,2,285,701.754385964912
31454,25,25862,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,595,672.268907563025,0,312,0,4,283,1413.42756183746
31455,25,25862,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,861,116.144018583043,0,454,0,1,407,245.700245700246
31456,25,25843,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,6,3964,151.362260343088,2,2060,97.0873786407767,4,1904,210.084033613445
31457,25,25843,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,5,4697,106.450926123057,2,2373,84.2815002107038,3,2324,129.087779690189
31458,25,25843,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,8,4766,167.855644146034,0,2358,0,8,2408,332.225913621262
31459,25,25843,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,4,8906,44.913541432742,0,4367,0,4,4539,88.1251376955276
31460,25,25871,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,169,1183.43195266272,1,89,1123.59550561798,1,80,1250
31461,25,25873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1719,58.173356602676,1,859,116.414435389988,0,860,0
31462,25,25873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,2041,146.986771190593,1,1040,96.1538461538462,2,1001,199.8001998002
31463,25,25873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,2049,97.6085895558809,0,1079,0,2,970,206.185567010309
31464,25,25873,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,3266,91.8554807103491,0,1693,0,3,1573,190.718372536554
31465,25,25875,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,2001,149.925037481259,0,1018,0,3,983,305.188199389624
31466,25,25875,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,12,2463,487.21071863581,5,1264,395.569620253165,7,1199,583.819849874896
31467,25,25875,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,7,2608,268.40490797546,0,1361,0,7,1247,561.347233360064
31468,25,25875,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,4732,63.3981403212172,1,2392,41.8060200668896,2,2340,85.4700854700855
31469,25,25878,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,962,415.800415800416,3,463,647.948164146868,1,499,200.400801603206
31470,25,25878,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,1249,320.256204963971,1,625,160,3,624,480.769230769231
31471,25,25878,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1305,76.6283524904215,0,685,0,1,620,161.290322580645
31472,25,25885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1143,87.4890638670166,0,610,0,1,533,187.617260787993
31473,25,25885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1157,259.291270527226,0,634,0,3,523,573.613766730402
31474,25,25898,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,452,221.238938053097,1,248,403.225806451613,0,204,0
31475,25,25898,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,478,627.615062761506,0,266,0,3,212,1415.09433962264
31476,25,25899,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,7,11496,60.8907446068198,1,5918,16.8976005407232,6,5578,107.565435640014
31477,25,25899,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,16,12938,123.666718194466,5,6601,75.7460990758976,11,6337,173.583714691494
31478,25,25899,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,20,13212,151.377535573721,4,6653,60.1232526679693,16,6559,243.939624942827
31479,25,25899,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,5,28684,17.4313205968484,0,14274,0,5,14410,34.6981263011797
31480,94,94343,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1679,59.5592614651578,1,859,116.414435389988,0,820,0
31481,94,94343,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1504,132.978723404255,0,812,0,2,692,289.017341040462
31482,94,94886,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,161,621.11801242236,0,87,0,1,74,1351.35135135135
31483,94,94001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,3827,78.3903841128821,0,1960,0,3,1867,160.685591858597
31484,94,94001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,12,4744,252.951096121417,4,2405,166.320166320166,8,2339,342.026507054297
31485,94,94001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,12,4579,262.065953264905,1,2349,42.571306939123,11,2230,493.273542600897
31486,94,94001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,7,7110,98.4528832630099,0,3754,0,7,3356,208.581644815256
31487,95,95025,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,1899,105.318588730911,0,965,0,2,934,214.132762312634
31488,95,95200,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1027,97.3709834469328,0,529,0,1,498,200.803212851406
31489,95,95200,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,837,358.4229390681,0,430,0,3,407,737.100737100737
31490,95,95001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,7,5966,117.33154542407,0,3057,0,7,2909,240.632519766243
31491,95,95001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,21,6734,311.850311850312,5,3392,147.405660377359,16,3342,478.755236385398
31492,95,95001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,20,6614,302.388872089507,3,3402,88.1834215167548,17,3212,529.265255292653
31493,95,95001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,11405,26.3042525208242,0,6062,0,3,5343,56.1482313307131
31494,41,41006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,5,2775,180.18018018018,3,1390,215.827338129496,2,1385,144.404332129964
31495,41,41006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,3335,119.940029985007,0,1687,0,4,1648,242.718446601942
31496,41,41006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,11,3212,342.465753424658,2,1645,121.580547112462,9,1567,574.345883854499
31497,41,41006,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,4,4743,84.3348091924942,0,2425,0,4,2318,172.562553925798
31498,41,41016,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,1902,105.15247108307,0,951,0,2,951,210.304942166141
31499,41,41016,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1807,166.021029330382,0,912,0,3,895,335.195530726257
31500,41,41016,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,2874,34.794711203897,0,1407,0,1,1467,68.1663258350375
31501,41,41020,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1981,50.4795557799091,1,983,101.729399796541,0,998,0
31502,41,41020,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,5,2604,192.012288786482,1,1326,75.4147812971342,4,1278,312.989045383412
31503,41,41020,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,2743,145.82573824280001,2,1458,137.174211248285,2,1285,155.642023346304
31504,41,41026,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,441,453.514739229025,0,237,0,2,204,980.392156862745
31505,41,41078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,559,178.890876565295,1,299,334.448160535117,0,260,0
31506,41,41078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,832,360.576923076923,2,429,466.200466200466,1,403,248.138957816377
31507,41,41078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,981,203.873598369011,0,522,0,2,459,435.729847494553
31508,41,41132,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,2708,73.8552437223043,0,1391,0,2,1317,151.860288534548
31509,41,41132,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,7,3245,215.716486902928,1,1685,59.3471810089021,6,1560,384.615384615385
31510,41,41132,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,3222,186.219739292365,1,1658,60.313630880579,5,1564,319.693094629156
31511,41,41132,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,4,5398,74.1015190811412,1,2709,36.9139904023625,3,2689,111.565637783563
31512,41,41206,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,726,550.964187327824,0,401,0,4,325,1230.76923076923
31513,41,41298,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,6951,14.3864192202561,0,3555,0,1,3396,29.4464075382803
31514,41,41298,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,8349,11.9774823332136,0,4308,0,1,4041,24.7463499133878
31515,41,41298,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,5,8318,60.1106035104592,0,4343,0,5,3975,125.786163522013
31516,41,41306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,2678,37.3412994772218,1,1311,76.27765064836,0,1367,0
31517,41,41306,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,4227,23.6574402649633,0,2117,0,1,2110,47.39336492891
31518,41,41319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,2196,45.5373406193078,0,1114,0,1,1082,92.4214417744917
31519,41,41319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2144,46.6417910447761,0,1114,0,1,1030,97.0873786407767
31520,41,41349,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,853,117.233294255569,0,448,0,1,405,246.913580246914
31521,41,41349,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,803,124.53300124533,0,420,0,1,383,261.096605744125
31522,41,41349,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,1297,77.1010023130301,0,652,0,1,645,155.038759689922
31523,41,41357,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1138,87.8734622144112,1,581,172.117039586919,0,557,0
31524,41,41357,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1067,187.441424554827,0,556,0,2,511,391.389432485323
31525,41,41359,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,2320,43.1034482758621,0,1137,0,1,1183,84.530853761623
31526,41,41359,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,2819,106.420716566158,1,1422,70.323488045007,2,1397,143.163922691482
31527,41,41359,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,9,2870,313.588850174216,1,1480,67.5675675675676,8,1390,575.539568345324
31528,41,41359,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,4863,20.5634382068682,0,2485,0,1,2378,42.0521446593776
31529,41,41378,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1620,61.7283950617284,0,837,0,1,783,127.713920817369
31530,41,41396,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,6745,59.3031875463306,0,3461,0,4,3284,121.802679658952
31531,41,41396,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,12,7717,155.500842296229,1,3972,25.1762336354481,11,3745,293.724966622163
31532,41,41396,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,15,7249,206.925093116292,1,3733,26.7881060809001,14,3516,398.179749715586
31533,41,41396,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,6,11377,52.7379801353608,0,5802,0,6,5575,107.62331838565
31534,41,41483,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,771,129.70168612192,1,385,259.74025974026,0,386,0
31535,41,41001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,43,31252,137.591194163574,5,15996,31.2578144536134,38,15256,249.082328264289
31536,41,41001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,70,35809,195.481582842302,9,18367,49.0009255730386,61,17442,349.730535489049
31537,41,41001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,103,34897,295.154311258847,16,17727,90.2577988379308,87,17170,506.697728596389
31538,41,41001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,31,65452,47.3629530037279,0,32352,0,31,33100,93.6555891238671
31539,41,41524,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,2792,107.449856733524,1,1444,69.2520775623269,2,1348,148.367952522255
31540,41,41524,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,5,2696,185.459940652819,0,1382,0,5,1314,380.517503805175
31541,41,41524,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,4723,42.3459665466864,0,2405,0,2,2318,86.2812769628991
31542,41,41530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1228,244.299674267101,0,626,0,3,602,498.338870431894
31543,41,41548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1604,62.3441396508728,0,811,0,1,793,126.103404791929
31544,41,41548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1578,63.3713561470215,0,815,0,1,763,131.061598951507
31545,41,41551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,11902,33.6077970089061,1,6128,16.3185378590078,3,5774,51.9570488396259
31546,41,41551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,13,14200,91.5492957746479,2,7269,27.5141009767506,11,6931,158.707257250036
31547,41,41551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,29,14326,202.429149797571,3,7255,41.3507925568573,26,7071,367.699052467826
31548,41,41551,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,4,25036,15.976993129893,1,12591,7.94218092288142,3,12445,24.1060666934512
31549,41,41615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,2011,99.4530084535057,1,1042,95.9692898272553,1,969,103.199174406605
31550,41,41615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,7,2397,292.031706299541,2,1252,159.744408945687,5,1145,436.681222707424
31551,41,41615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,7,2478,282.485875706215,2,1329,150.489089541008,5,1149,435.161009573542
31552,41,41615,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,4865,41.1099691675231,1,2773,36.0620266858998,1,2092,47.8011472275335
31553,41,41660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1223,81.7661488143908,0,640,0,1,583,171.526586620926
31554,41,41660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1399,71.4796283059328,1,747,133.868808567604,0,652,0
31555,41,41660,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,1892,52.8541226215645,0,921,0,1,971,102.986611740474
31556,41,41668,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,3535,113.154172560113,1,1852,53.9956803455724,3,1683,178.25311942959
31557,41,41668,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,11,3463,317.643661565117,2,1792,111.607142857143,9,1671,538.599640933573
31558,41,41668,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,6322,31.6355583676052,0,3249,0,2,3073,65.0829808005207
31559,41,41676,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1257,79.5544948289578,1,638,156.739811912226,0,619,0
31560,41,41676,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1132,88.339222614841,1,595,168.067226890756,0,537,0
31561,41,41770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,2758,36.2581580855693,0,1423,0,1,1335,74.9063670411985
31562,41,41770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2543,39.3236335037357,0,1300,0,1,1243,80.450522928399
31563,41,41799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1091,91.6590284142988,1,593,168.634064080944,0,498,0
31564,41,41799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,1338,224.215246636771,0,717,0,3,621,483.091787439613
31565,41,41799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1326,226.244343891403,0,705,0,3,621,483.091787439613
31566,41,41799,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,1979,50.5305709954523,0,1043,0,1,936,106.837606837607
31567,41,41801,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,896,111.607142857143,0,472,0,1,424,235.849056603774
31568,41,41797,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,1853,53.9665407447383,0,952,0,1,901,110.987791342952
31569,41,41807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,2383,125.891733109526,2,1260,158.730158730159,1,1123,89.0471950133571
31570,41,41807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,2439,82.0008200082001,0,1282,0,2,1157,172.86084701815
31571,41,41807,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,3857,51.8537723619393,0,1961,0,2,1896,105.485232067511
31572,41,41872,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,623,160.513643659711,1,330,303.030303030303,0,293,0
31573,41,41885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,633,157.977883096366,0,311,0,1,322,310.55900621118
31574,41,41885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,731,136.798905608755,0,386,0,1,345,289.855072463768
31575,44,44035,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,3768,26.5392781316348,0,1887,0,1,1881,53.1632110579479
31576,44,44035,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,4132,96.805421103581807,1,2073,48.2392667631452,3,2059,145.70179698883
