id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
21661,44,44650,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,3986,150.526843953838,0,2073,0,6,1913,313.643491897543
21662,44,44847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,25578,3.90960982093987,0,12985,0,1,12593,7.94091955848487
21663,44,44847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,26073,11.5061557933494,0,13134,0,3,12939,23.1857175979597
21664,44,44847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,23704,25.312183597705,0,11880,0,6,11824,50.744248985115
21665,44,44847,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,36665,2.72739669984999,1,18084,5.5297500552975,0,18581,0
21666,44,44855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1881,53.1632110579479,0,955,0,1,926,107.991360691145
21667,44,44874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,4,2947,135.731252120801,0,1506,0,4,1441,277.585010409438
21668,44,44874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,3098,64.5577792123951,0,1589,0,2,1509,132.538104705103
21669,44,44874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,2789,71.7102904266762,1,1434,69.7350069735007,1,1355,73.8007380073801
21670,44,44874,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,5874,17.0241743275451,0,2998,0,1,2876,34.7705146036161
21671,44,44874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,1,1,621,161.030595813205,0,316,0,1,305,327.868852459016
21672,47,47001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,35,46932,74.5759822722236,10,24006,41.6562526035158,25,22926,109.046497426503
21673,47,47001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,93,59022,157.568364338721,19,29861,63.6281437326278,74,29161,253.763588354309
21674,47,47001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,131,61312,213.66127348643,12,30666,39.1312854627275,119,30646,388.305162174509
21675,47,47001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,26,93610,27.774810383506,1,47406,2.10943762392946,25,46204,54.1078694485326
21676,47,47030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1966,50.8646998982706,0,1000,0,1,966,103.51966873706
21677,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,3,5002,59.9760095961615,0,2562,0,3,2440,122.950819672131
21678,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,5619,71.1870439579996,0,2887,0,4,2732,146.412884333821
21679,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,5350,112.14953271028,1,2762,36.2056480811007,5,2588,193.199381761978
21680,47,47053,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,7523,26.5851389073508,0,3869,0,2,3654,54.7345374931582
21681,47,47058,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,3510,28.4900284900285,1,1802,55.4938956714761,0,1708,0
21682,47,47058,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,4139,24.1604252234839,0,2171,0,1,1968,50.8130081300813
21683,47,47058,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,3924,50.9683995922528,0,2102,0,2,1822,109.769484083425
21684,47,47170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,2186,228.728270814273,0,1148,0,5,1038,481.695568400771
21685,47,47170,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2934,34.0831629175188,1,1573,63.5727908455181,0,1361,0
21686,47,47189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,3,11062,27.1198698246248,0,5679,0,3,5383,55.7310050157905
21687,47,47189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,5,13068,38.2614018977655,1,6767,14.7775971627013,4,6301,63.4819869861927
21688,47,47189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,17,13317,127.656379064354,3,6929,43.2962909510752,14,6388,219.160926737633
21689,47,47189,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,19457,10.2790769388909,0,9955,0,2,9502,21.0482003788676
21690,47,47205,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,997,100.300902708124,0,517,0,1,480,208.333333333333
21691,47,47205,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1036,96.5250965250965,0,537,0,1,499,200.400801603206
21692,47,47245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,7,6745,103.780578206079,3,3454,86.8558193398958,4,3291,121.543603767852
21693,47,47245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,7,7607,92.0205074273695,3,3900,76.9230769230769,4,3707,107.903965470731
21694,47,47245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,21,7174,292.723724560914,0,3690,0,21,3484,602.755453501722
21695,47,47245,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,11225,17.8173719376392,1,5841,17.1203561034069,1,5384,18.5735512630015
21696,47,47258,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,2001,49.9750124937531,0,1023,0,1,978,102.249488752556
21697,47,47268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,3031,32.9924117452986,1,1583,63.1711939355654,0,1448,0
21698,47,47268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,3033,32.9706561160567,0,1622,0,1,1411,70.871722182849
21699,47,47268,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,4319,23.1535077564251,0,2362,0,1,1957,51.0986203372509
21700,47,47288,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,6,8038,74.6454341876089,1,4077,24.5278390973755,5,3961,126.230749810654
21701,47,47288,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,7660,78.3289817232376,0,3882,0,6,3778,158.814187400741
21702,47,47288,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,11050,9.04977375565611,0,5518,0,1,5532,18.0766449746927
21703,47,47318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,3337,29.9670362601139,0,1710,0,1,1627,61.4628149969269
21704,47,47318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,5,3511,142.409569923099,0,1823,0,5,1688,296.208530805687
21705,47,47318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,3380,147.92899408284,1,1793,55.7724484104852,4,1587,252.047889098929
21706,47,47318,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,5607,17.8348492955235,0,3070,0,1,2537,39.4166338194718
21707,47,47460,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,2592,38.5802469135803,0,1359,0,1,1233,81.10300081103
21708,47,47460,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,2456,162.866449511401,0,1316,0,4,1140,350.877192982456
21709,47,47541,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,955,209.424083769634,0,493,0,2,462,432.900432900433
21710,47,47545,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,2444,40.9165302782324,0,1326,0,1,1118,89.4454382826476
21711,47,47551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,3307,30.2388872089507,0,1699,0,1,1608,62.1890547263682
21712,47,47551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,3863,77.6598498576236,0,2029,0,3,1834,163.576881134133
21713,47,47555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,6771,29.5377344557672,0,3455,0,2,3316,60.313630880579
21714,47,47555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,7960,125.628140703518,1,4087,24.4678248103744,9,3873,232.378001549187
21715,47,47555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,21,7523,279.143958527183,0,3903,0,21,3620,580.110497237569
21716,47,47555,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,11132,8.98311174991017,0,5788,0,1,5344,18.7125748502994
21717,47,47570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,4442,45.024763619991,0,2276,0,2,2166,92.3361034164358
21718,47,47660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,2348,42.5894378194208,0,1233,0,1,1115,89.6860986547085
21719,47,47675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,779,128.369704749679,0,393,0,1,386,259.067357512953
21720,47,47720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1891,52.8820729772607,0,970,0,1,921,108.5776330076
21721,47,47745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,4093,24.4319569997557,0,2109,0,1,1984,50.4032258064516
21722,47,47798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1457,68.6341798215511,0,753,0,1,704,142.045454545455
21723,47,47798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1670,119.760479041916,0,860,0,2,810,246.913580246914
21724,47,47798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1540,194.805194805195,0,787,0,3,753,398.406374501992
21725,47,47960,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,930,107.52688172043,1,475,210.526315789474,0,455,0
21726,47,47960,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1048,286.259541984733,0,544,0,3,504,595.238095238095
21727,47,47960,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1666,60.0240096038415,0,870,0,1,796,125.628140703518
21728,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,7897,25.3260731923515,0,4055,0,2,3842,52.0562207183759
21729,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,7,9303,75.2445447705041,0,4816,0,7,4487,156.00624024961
21730,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,8808,68.1198910081744,1,4597,21.7533173809006,5,4211,118.736642127761
21731,47,47980,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,11919,8.38996560114104,0,6253,0,1,5666,17.6491351923756
21732,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,216,146964,146.974769331265,53,75089,70.5829082821718,163,71875,226.782608695652
21733,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,320,180780,177.010731275584,80,92437,86.5454309421552,240,88343,271.668383459923
21734,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,419,193936,216.050655886478,45,99068,45.4233455808132,374,94868,394.231985495636
21735,5,5001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,106,427819,24.7768331934767,3,216029,1.3887024427276,103,211790,48.6330799376741
21736,5,5002,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,1701,117.577895355673,0,875,0,2,826,242.130750605327
21737,5,5002,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,6,1914,313.479623824451,0,990,0,6,924,649.350649350649
21738,5,5002,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,7,1841,380.228136882129,1,955,104.712041884817,6,886,677.200902934537
21739,5,5002,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,3405,58.7371512481645,1,1796,55.6792873051225,1,1609,62.1504039776259
21740,5,5021,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,280,357.142857142857,0,144,0,1,136,735.294117647059
21741,5,5021,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,311,321.543408360129,0,162,0,1,149,671.140939597315
21742,5,5030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,2778,71.9942404607631,0,1431,0,2,1347,148.478099480327
21743,5,5030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,3162,63.2511068943707,0,1619,0,2,1543,129.617627997408
21744,5,5031,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,5,2414,207.125103562552,2,1236,161.812297734628,3,1178,254.668930390492
21745,5,5031,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,2647,151.114469210427,0,1358,0,4,1289,310.318076027929
21746,5,5031,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,2533,236.873272799053,4,1297,308.40400925212,2,1236,161.812297734628
21747,5,5031,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,4,4503,88.8296691094826,0,2313,0,4,2190,182.648401826484
21748,5,5034,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,5,4337,115.28706479133,0,2205,0,5,2132,234.521575984991
21749,5,5034,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,9,5153,174.655540461867,3,2645,113.421550094518,6,2508,239.234449760766
21750,5,5034,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,4935,121.580547112462,1,2564,39.0015600624025,5,2371,210.881484605652
21751,5,5034,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,5,9447,52.9268550862708,0,4843,0,5,4604,108.601216333623
21752,5,5036,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,844,118.483412322275,0,441,0,1,403,248.138957816377
21753,5,5038,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1315,76.0456273764259,1,690,144.927536231884,0,625,0
21754,5,5038,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1429,69.9790062981106,0,752,0,1,677,147.710487444609
21755,5,5040,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1745,57.3065902578797,0,894,0,1,851,117.508813160987
21756,5,5040,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1982,50.4540867810293,0,1031,0,1,951,105.15247108307
21757,5,5040,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,7,1893,369.783412572636,1,1001,99.9000999000999,6,892,672.645739910314
21758,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,2564,78.003120124805,0,1324,0,2,1240,161.290322580645
21759,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,2907,343.997248022016,0,1515,0,10,1392,718.390804597701
21760,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,2689,223.131275567125,0,1399,0,6,1290,465.116279069767
21761,5,5042,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,4941,40.4776361060514,1,2600,38.4615384615385,1,2341,42.7167876975651
21762,5,5044,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,855,116.959064327485,0,464,0,1,391,255.754475703325
21763,5,5045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,24379,16.4075638869519,1,12455,8.02890405459655,3,11924,25.1593425025159
21764,5,5045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,23895,8.36995187277673,0,12154,0,2,11741,17.0343241631888
21765,5,5051,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,5587,35.7973867907643,0,2845,0,2,2742,72.9394602479942
21766,5,5079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,4720,42.3728813559322,1,2414,41.4250207125104,1,2306,43.3651344319167
21767,5,5079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,5626,177.746178457163,1,2883,34.6860908775581,9,2743,328.1079110463
21768,5,5079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,7,5500,127.272727272727,1,2800,35.7142857142857,6,2700,222.222222222222
21769,5,5079,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,4,10261,38.9825553065003,0,5219,0,4,5042,79.3335977786593
21770,5,5088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,24,37932,63.2711167352104,5,19384,25.7944696657037,19,18548,102.436920422687
21771,5,5088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,49,45526,107.630804375522,14,23069,60.6875027092635,35,22457,155.853408736697
21772,5,5088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,60,47768,125.607100988109,8,23797,33.617682901206,52,23971,216.928788953319
21773,5,5088,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,12,96521,12.4325276364729,1,47813,2.09148139627298,11,48708,22.583559168925
21774,5,5091,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1037,96.4320154291225,0,545,0,1,492,203.252032520325
21775,5,5091,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1921,52.0562207183759,0,1036,0,1,885,112.994350282486
21776,5,5101,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,3046,98.4898227183191,1,1561,64.0614990390775,2,1485,134.680134680135
21777,5,5101,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,2978,33.5795836131632,0,1531,0,1,1447,69.1085003455425
21778,5,5107,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,910,109.89010989011,0,465,0,1,445,224.719101123596
21779,5,5107,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1007,99.304865938431,0,514,0,1,493,202.839756592292
21780,5,5113,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,762,131.233595800525,0,405,0,1,357,280.112044817927
21781,5,5113,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1289,77.5795190069822,0,706,0,1,583,171.526586620926
21782,5,5120,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,5620,17.7935943060498,0,2882,0,1,2738,36.5230094959825
21783,5,5120,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,5164,19.3648334624322,0,2660,0,1,2504,39.9361022364217
21784,5,5125,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,982,101.83299389002,0,524,0,1,458,218.340611353712
21785,5,5129,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,6,5687,105.503780552136,2,2907,68.7994496044032,4,2780,143.884892086331
21786,5,5129,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,7138,140.09526478005,3,3647,82.2593912805045,7,3491,200.515611572615
21787,5,5129,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,9,7397,121.670947681493,2,3770,53.0503978779841,7,3627,192.996967190516
21788,5,5129,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,4,14879,26.883527118758,0,7505,0,4,7374,54.24464334147
21789,5,5134,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,989,101.112234580384,0,522,0,1,467,214.132762312634
21790,5,5142,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,493,202.839756592292,0,255,0,1,238,420.168067226891
21791,5,5147,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,7520,13.2978723404255,0,3796,0,1,3724,26.8528464017186
21792,5,5148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,4805,20.811654526534898,1,2466,40.551500405515,0,2339,0
21793,5,5148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,8,5594,143.010368251698,0,2875,0,8,2719,294.225818315557
21794,5,5148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,8,5362,149.198060425215,2,2767,72.2804481387785,6,2595,231.21387283237
21795,5,5148,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,10159,9.84348853233586,0,5211,0,1,4948,20.2101859337106
21796,5,5154,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,12347,8.09913339272698,1,6301,15.8704967465482,0,6046,0
21797,5,5154,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,13880,72.0461095100865,3,7030,42.674253200569,7,6850,102.189781021898
21798,5,5154,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,10,13911,71.8855581913594,1,6963,14.3616257360333,9,6948,129.533678756477
21799,5,5154,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,3,24519,12.2354092744402,0,11819,0,3,12700,23.6220472440945
21800,5,5172,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,9808,10.1957585644372,0,4867,0,1,4941,20.2388180530257
21801,5,5190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,752,132.978723404255,0,385,0,1,367,272.479564032698
21802,5,5190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,900,111.111111111111,0,465,0,1,435,229.885057471264
21803,5,5190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,878,569.476082004556,0,458,0,5,420,1190.47619047619
21804,5,5197,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1399,71.4796283059328,0,707,0,1,692,144.508670520231
21805,5,5209,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,2530,118.577075098814,0,1319,0,3,1211,247.729149463254
21806,5,5209,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,2371,126.528890763391,0,1237,0,3,1134,264.550264550265
21807,5,5209,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,4223,47.3596968979399,0,2203,0,2,2020,99.009900990099
21808,5,5212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,4,4837,82.6958858796775,0,2454,0,4,2383,167.855644146034
21809,5,5212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,8,6042,132.406487917908,0,3119,0,8,2923,273.691412931919
21810,5,5212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,11,6717,163.76358493375,2,3459,57.8201792425557,9,3258,276.243093922652
21811,5,5212,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,4,13276,30.1295570955107,0,6700,0,4,6576,60.8272506082725
21812,5,5237,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,2625,114.285714285714,0,1329,0,3,1296,231.481481481481
21813,5,5237,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,4875,20.5128205128205,0,2380,0,1,2495,40.0801603206413
21814,5,5240,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1192,83.8926174496644,0,607,0,1,585,170.940170940171
21815,5,5240,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1367,73.1528895391368,1,699,143.061516452074,0,668,0
21816,5,5240,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,1319,379.075056861259,1,678,147.492625368732,4,641,624.02496099844
21817,5,5240,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2603,38.4172109104879,0,1351,0,1,1252,79.8722044728435
21818,5,5250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,5554,18.0050414115952,0,2851,0,1,2703,36.9959304476508
21819,5,5250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,6115,16.3532297628782,0,3167,0,1,2948,33.921302578019
21820,5,5264,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2054,48.6854917234664,1,1087,91.9963201471941,0,967,0
21821,5,5266,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,12,16087,74.5943929881271,4,8221,48.6558812796497,8,7866,101.703534197813
